timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268765.157543,34.507251501083374,689,0,14,0.49517711997032166,-1.2889404296875,0.06151127070188522,0.05597083270549774,1.3821961879730225,0.00431654741987586,1.0,9,0.5801120400428772,-0.4639350175857544,0.1605837643146515,0.19973646104335785,0.7756567001342773,0.029035478830337524,1.0,18,0.0456186942756176,-1.3391249179840088,0.12035662680864334,0.19145174324512482,1.3444677591323853,0.004958535544574261,1.0,38,0.23104576766490936,-0.9621275067329407,0.23032453656196594,0.6784701943397522,1.1360442638397217,0.006974229589104652,1.0,1.07892644405365,-0.8764377236366272,1.3444677591323853,-1.3391249179840088,1.1360442638397217,-0.9621275067329407,1.0
1790268765.2094808,34.559189319610596,690,1,14,0.46828243136405945,-0.6815839409828186,0.03675950691103935,0.057649388909339905,0.82841557264328,0.004074763040989637,1.0,9,0.4492831826210022,-0.3332604169845581,0.11891832947731018,0.10773838311433792,0.5781400203704834,0.017870716750621796,1.0,18,0.1559719443321228,-0.716945230960846,0.08895722031593323,0.11092521995306015,0.7377115488052368,0.005903548561036587,1.0,38,0.3027423918247223,-0.5100477337837219,0.23404231667518616,0.44446608424186707,0.7348729968070984,0.005457120947539806,1.0,0.7032777965068817,-0.5074221789836884,0.7377115488052368,-0.716945230960846,0.7348729968070984,-0.5100477337837219,1.0
1790268765.2574406,34.60714912414551,691,0,14,0.5878819227218628,-0.6743894219398499,0.028904151171445847,0.03140053525567055,0.8953223824501038,0.0026318023446947336,1.0,9,0.64996337890625,-0.3691185712814331,0.11231278628110886,0.1323978155851364,0.7645238041877747,0.032131023705005646,1.0,18,0.29046037793159485,-0.6614269614219666,0.14525024592876434,0.12851069867610931,0.7321975231170654,0.005796564742922783,1.0,38,0.37963905930519104,-0.4782823324203491,0.18900218605995178,0.3918929100036621,0.7113451957702637,0.006510716397315264,1.0,0.8299230933189392,-0.5217539966106415,0.7321975231170654,-0.6614269614219666,0.7113451957702637,-0.4782823324203491,1.0
1790268765.3094501,34.65915870666504,692,0,14,0.6068627238273621,-0.5786612629890442,0.022702891379594803,0.033231157809495926,0.8388336300849915,0.00212569790892303,1.0,9,0.5333489179611206,-0.2174564003944397,0.1420876383781433,0.18650704622268677,0.6125518083572388,0.017595568671822548,1.0,18,0.48310598731040955,-0.6209598183631897,0.062332190573215485,0.06701362133026123,0.7880537509918213,0.004795957822352648,1.0,38,0.49366238713264465,-0.4405282735824585,0.1669836938381195,0.32174959778785706,0.7212201356887817,0.004542960785329342,1.0,0.7256927192211151,-0.39805883169174194,0.7880537509918213,-0.6209598183631897,0.7212201356887817,-0.4405282735824585,1.0
1790268765.3575387,34.707247257232666,693,0,14,0.7480970025062561,-0.5310527086257935,0.03226253017783165,0.0450330451130867,0.9177775979042053,0.002210107399150729,1.0,9,0.7266201376914978,-0.2431471049785614,0.17647036910057068,0.07909359782934189,0.7731137871742249,0.03231067955493927,1.0,18,0.48934513330459595,-0.571010172367096,0.11980115622282028,0.08352643996477127,0.7543219923973083,0.005991898477077484,1.0,38,0.5293514728546143,-0.4109671711921692,0.21958500146865845,0.305675745010376,0.7261573076248169,0.0033458208199590445,1.0,0.8454456925392151,-0.38709990680217743,0.7543219923973083,-0.571010172367096,0.7261573076248169,-0.4109671711921692,1.0
1790268765.4094226,34.75913119316101,694,0,14,0.6982857584953308,-0.39097267389297485,0.07922012358903885,0.04348938539624214,0.803764820098877,0.001985337119549513,1.0,9,0.6985880732536316,-0.1276465505361557,0.08676153421401978,0.16728271543979645,0.733285665512085,0.028436899185180664,1.0,18,0.5495402216911316,-0.4096001386642456,0.08540205657482147,0.07751526683568954,0.6891364455223083,0.0035242289304733276,1.0,38,0.5575922727584839,-0.2892889678478241,0.18343493342399597,0.210364431142807,0.658264696598053,0.004177830647677183,1.0,0.768525242805481,-0.2593096122145653,0.6891364455223083,-0.4096001386642456,0.658264696598053,-0.2892889678478241,1.0
1790268765.4614131,34.811121702194214,695,0,14,0.6430718302726746,-0.26915958523750305,0.026868978515267372,0.05482456833124161,0.6996132135391235,0.0021118144504725933,1.0,9,0.6234843134880066,-0.1674533486366272,0.12102705240249634,0.08257059007883072,0.6501342058181763,0.02309146709740162,1.0,18,0.44045257568359375,-0.2163594514131546,0.07662411034107208,0.0475715808570385,0.49227073788642883,0.004181613214313984,1.0,38,0.4827186167240143,-0.1659732609987259,0.18152397871017456,0.15321005880832672,0.5286248326301575,0.004941402934491634,1.0,0.6748737096786499,-0.21830646693706512,0.49227073788642883,-0.2163594514131546,0.5286248326301575,-0.1659732609987259,1.0
1790268765.5092928,34.85900139808655,696,0,14,0.6995697021484375,-0.3849203884601593,0.050028037279844284,0.06261297315359116,0.7992807030677795,0.0022940218914300203,1.0,9,0.5156216025352478,-0.1481001079082489,0.19875825941562653,0.09215527027845383,0.5544228553771973,0.026729298755526543,1.0,18,0.6300023198127747,-0.2765282392501831,0.11541201919317245,0.08021857589483261,0.6895695924758911,0.003445590380579233,1.0,38,0.5550151467323303,-0.22329872846603394,0.23793485760688782,0.1829957515001297,0.6179020404815674,0.0030378703959286213,1.0,0.6768517792224884,-0.2665102481842041,0.6895695924758911,-0.2765282392501831,0.6179020404815674,-0.22329872846603394,1.0
1790268765.5611012,34.91080975532532,697,0,14,0.752471923828125,-0.2325592041015625,0.07427630573511124,0.03151123970746994,0.7884710431098938,0.0023583059664815664,1.0,9,0.4833645224571228,-0.2204318642616272,0.10787760466337204,0.11217022687196732,0.5498402118682861,0.04541914537549019,1.0,18,0.9260228276252747,-0.312957763671875,0.1207919642329216,0.11127612739801407,0.98087477684021,0.005236329510807991,1.0,38,0.7092092633247375,-0.22377395629882812,0.3370031416416168,0.15056708455085754,0.7522730827331543,0.004336182493716478,1.0,0.66915562748909,-0.22649553418159485,0.98087477684021,-0.312957763671875,0.7522730827331543,-0.22377395629882812,1.0
1790268765.6094608,34.95916938781738,698,0,14,0.29639869928359985,-0.02619062177836895,0.017693592235445976,0.0233149416744709,0.2984881103038788,0.0010442242491990328,1.0,9,0.3431023359298706,-0.1020609512925148,0.15126480162143707,0.24781443178653717,0.44630166888237,0.015359676443040371,1.0,18,0.4179534912109375,-0.03281233087182045,0.12326205521821976,0.060648128390312195,0.4263691008090973,0.0029571624472737312,1.0,38,0.3033539652824402,-0.04243971034884453,0.15437594056129456,0.05065275728702545,0.31472623348236084,0.002645439701154828,1.0,0.3723948895931244,-0.06412578653544188,0.4263691008090973,-0.03281233087182045,0.31472623348236084,-0.04243971034884453,1.0
1790268765.6613996,35.01110816001892,699,0,14,0.04760633036494255,-0.0105143953114748,0.0369134284555912,0.029223795980215073,0.05379639193415642,0.0007373616099357605,1.0,9,0.1647135466337204,0.0422719307243824,0.0682382732629776,0.11281822621822357,0.1967025101184845,0.006363567430526018,1.0,18,0.013730366714298725,0.0007731119985692203,0.04277056083083153,0.01844114251434803,0.040728915482759476,0.001090913894586265,1.0,38,0.045901648700237274,0.012100420892238617,0.0678207129240036,0.05444648489356041,0.06607420742511749,0.0014090354088693857,1.0,0.12524945102632046,0.0158787677064538,0.040728915482759476,0.0007731119985692203,0.06607420742511749,0.012100420892238617,1.0
1790268765.713487,35.06319546699524,700,0,14,-0.0767931267619133,0.0034572056028991938,0.0257693100720644,0.01292916014790535,0.07862206548452377,0.000679892604239285,1.0,9,0.0922207310795784,0.0701650008559227,0.03134443238377571,0.04395674541592598,0.12192130088806152,0.0022460634354501963,1.0,18,-0.3067203164100647,0.03060150146484375,0.1105555072426796,0.07025465369224548,0.31730949878692627,0.002929867710918188,1.0,38,-0.1371295303106308,0.04534370079636574,0.2268068641424179,0.09938275814056396,0.24263131618499756,0.0018941124435514212,1.0,0.10027168318629265,0.036811103229410946,0.31730949878692627,0.03060150146484375,0.24263131618499756,0.04534370079636574,1.0
1790268765.7614226,35.11113119125366,701,0,14,-0.22088949382305145,0.0206484105437994,0.07124152779579163,0.02969762496650219,0.22522194683551788,0.0015369536122307181,1.0,9,0.0893452987074852,0.1556888222694397,0.044113725423812866,0.038174521178007126,0.18401199579238892,0.007562521379441023,1.0,18,-0.5400398969650269,0.0049845376051962376,0.0881614163517952,0.1487022042274475,0.5616207718849182,0.0033570670057088137,1.0,38,-0.3013530671596527,0.046161048114299774,0.2860369086265564,0.14088578522205353,0.3957415521144867,0.0025183986872434616,1.0,0.2046169713139534,0.08816861640661955,0.5616207718849182,0.0049845376051962376,0.3957415521144867,0.046161048114299774,1.0
1790268765.813483,35.16319155693054,702,0,14,-0.09763990342617035,0.0763484388589859,0.01514837983995676,0.014154249802231789,0.12483709305524826,0.0009035722468979657,1.0,9,0.00011528862523846328,0.1496124267578125,0.047475624829530716,0.0841090977191925,0.15613046288490295,0.003458778839558363,1.0,18,-0.19674937427043915,0.1616024374961853,0.0964038074016571,0.0955086350440979,0.2560337483882904,0.001696895807981491,1.0,38,-0.13515953719615936,0.12663188576698303,0.12213221192359924,0.11470624804496765,0.20023620128631592,0.0016198537778109312,1.0,0.1404837779700756,0.1129804328083992,0.2560337483882904,0.1616024374961853,0.20023620128631592,0.12663188576698303,1.0
1790268765.8614864,35.21119499206543,703,0,14,-0.10974012315273285,0.2305079847574234,0.03338837996125221,0.0306793674826622,0.25675272941589355,0.0010903074871748686,1.0,9,0.0342949777841568,0.2024620920419693,0.030854148790240288,0.05514026805758476,0.20827333629131317,0.003764784662052989,1.0,18,-0.0844980850815773,0.273101806640625,0.06490437686443329,0.12742438912391663,0.28880074620246887,0.0016801980091258883,1.0,38,-0.07120835036039352,0.21092987060546875,0.07459457218647003,0.14847241342067719,0.23014108836650848,0.0011723545612767339,1.0,0.23251303285360336,0.21648503839969635,0.28880074620246887,0.273101806640625,0.23014108836650848,0.21092987060546875,1.0
1790268765.9134881,35.26319670677185,704,0,14,-0.0326189324259758,0.41361454129219055,0.016475887969136238,0.05050235986709595,0.4153619706630707,0.0018641010392457247,1.0,9,0.05645751953125,0.2462242990732193,0.06717710196971893,0.0736330896615982,0.258223295211792,0.008138597942888737,1.0,18,0.0991329625248909,0.38952213525772095,0.06403917074203491,0.09596642106771469,0.4056371748447418,0.003978647291660309,1.0,38,0.04721711948513985,0.30121591687202454,0.07444407045841217,0.17434164881706238,0.31310543417930603,0.0024040944408625364,1.0,0.33679263293743134,0.3299194201827049,0.4056371748447418,0.38952213525772095,0.31310543417930603,0.30121591687202454,1.0
1790268765.9653974,35.31510591506958,705,1,14,0.0272086001932621,0.1523088663816452,0.0071300603449344635,0.026847489178180695,0.15489988029003143,0.0010141963139176369,1.0,9,0.0052693686448037624,0.1546291708946228,0.026432154700160027,0.0738511011004448,0.15837028622627258,0.001716793980449438,1.0,18,0.0076276990585029125,0.1630232036113739,0.029494822025299072,0.04359970614314079,0.1661413609981537,0.002225205535069108,1.0,38,0.00902075506746769,0.12758655846118927,0.026442978531122208,0.07469383627176285,0.1342344433069229,0.0013058687327429652,1.0,0.156635083258152,0.153469018638134,0.1661413609981537,0.1630232036113739,0.1342344433069229,0.12758655846118927,1.0
1790268766.013446,35.3631546497345,706,0,14,0.05318015068769455,0.1538260281085968,0.017920779064297676,0.031727537512779236,0.1647428274154663,0.0008389554568566382,1.0,9,0.0305040143430233,0.1123826801776886,0.013408579863607883,0.028187284246087074,0.11670272797346115,0.002562927780672908,1.0,18,0.0821821391582489,0.13305579125881195,0.033686790615320206,0.024811064824461937,0.15846697986125946,0.0010840472532436252,1.0,38,0.07789129763841629,0.11296965181827545,0.03808413818478584,0.05993161350488663,0.14426212012767792,0.0010768226347863674,1.0,0.14072277769446373,0.1331043541431427,0.15846697986125946,0.13305579125881195,0.14426212012767792,0.11296965181827545,1.0
1790268766.0653582,35.415066719055176,707,0,14,0.2287793904542923,0.10071782022714615,0.028841443359851837,0.0188591368496418,0.25107523798942566,0.0008952705538831651,1.0,9,0.0912306010723114,0.1133456751704216,0.046327464282512665,0.041528552770614624,0.151210218667984,0.001927078003063798,1.0,18,0.15576256811618805,0.09375084936618805,0.0426919125020504,0.040340542793273926,0.18616211414337158,0.0015349941095337272,1.0,38,0.16093404591083527,0.09378112107515335,0.06859971582889557,0.05197133123874664,0.19355478882789612,0.0010930279968306422,1.0,0.20114272832870483,0.10703174769878387,0.18616211414337158,0.09375084936618805,0.19355478882789612,0.09378112107515335,1.0
1790268766.1130614,35.462769985198975,708,0,14,0.2835148274898529,0.5683702826499939,0.11653617769479752,0.24001850187778473,0.6514056921005249,0.03511495515704155,1.0,9,0.2081231027841568,0.1667616069316864,0.08567621558904648,0.09351226687431335,0.26964065432548523,0.006273742765188217,1.0,18,0.12628428637981415,0.2717234194278717,0.032929927110672,0.08205776661634445,0.30385422706604004,0.0019476196030154824,1.0,38,0.16449014842510223,0.30911675095558167,0.10953967273235321,0.2340398132801056,0.3651874363422394,0.010018321685492992,1.0,0.46052317321300507,0.36756594479084015,0.30385422706604004,0.2717234194278717,0.3651874363422394,0.30911675095558167,1.0
1790268766.1651967,35.51490521430969,709,0,14,-0.0756901353597641,0.5198702216148376,0.10393377393484116,0.11720603704452515,0.5351522564888,0.0071942866779863834,1.0,9,0.0880025252699852,0.1516469269990921,0.026112500578165054,0.06544402241706848,0.1820015162229538,0.0029493162874132395,1.0,18,-0.02047305554151535,0.3398624062538147,0.05107418820261955,0.1199546605348587,0.3446563184261322,0.0032390630804002285,1.0,38,-0.0037637008354067802,0.33671972155570984,0.11161330342292786,0.20166121423244476,0.36446505784988403,0.0044808415696024895,1.0,0.3585768863558769,0.3357585743069649,0.3446563184261322,0.3398624062538147,0.36446505784988403,0.33671972155570984,1.0
1790268766.217194,35.56690263748169,710,0,14,-0.0227802824229002,0.11590576171875,0.026518546044826508,0.01782340742647648,0.12071894854307175,0.0013606343418359756,1.0,9,0.0334065742790699,0.1759456992149353,0.05888528749346733,0.05178710073232651,0.18703097105026245,0.004033678211271763,1.0,18,-0.0450897216796875,0.1712578684091568,0.03578997030854225,0.02984069474041462,0.18002073466777802,0.0013403965858742595,1.0,38,-0.016151025891304016,0.12550032138824463,0.05215194821357727,0.06274282187223434,0.13954906165599823,0.00162543507758528,1.0,0.1538749597966671,0.14592573046684265,0.18002073466777802,0.1712578684091568,0.13954906165599823,0.12550032138824463,1.0
1790268766.2654834,35.61519193649292,711,0,14,-0.0415802001953125,0.1166098490357399,0.008834193460643291,0.010303095914423466,0.12409862130880356,0.0004499820643104613,1.0,9,0.0319858118891716,0.1415897011756897,0.0491572842001915,0.03431820869445801,0.1510538011789322,0.0019334828248247504,1.0,18,-0.03896162286400795,0.1532711386680603,0.03203154727816582,0.024098915979266167,0.16101333498954773,0.001041806535795331,1.0,38,-0.023331893607974052,0.10373768210411072,0.03486541286110878,0.05854395776987076,0.1132381334900856,0.0009452491067349911,1.0,0.13757621124386787,0.1290997751057148,0.16101333498954773,0.1532711386680603,0.1132381334900856,0.10373768210411072,1.0
1790268766.317435,35.66714358329773,712,0,14,-0.0761522576212883,0.11309269815683365,0.07414371520280838,0.034778669476509094,0.14135190844535828,0.002064084867015481,1.0,9,0.0008138020639307797,0.1335500031709671,0.029567761346697807,0.039734624326229095,0.13671433925628662,0.0027354767080396414,1.0,18,-0.02958170510828495,0.11578115075826645,0.01510369312018156,0.024086441844701767,0.12055400758981705,0.0008838514913804829,1.0,38,-0.044580962508916855,0.09448322653770447,0.052796363830566406,0.046491384506225586,0.11102304607629776,0.0011863114777952433,1.0,0.13903312385082245,0.12332135066390038,0.12055400758981705,0.11578115075826645,0.11102304607629776,0.09448322653770447,1.0
1790268766.3653622,35.715070724487305,713,0,14,-0.2181287556886673,0.2192905992269516,0.032612841576337814,0.05728395655751228,0.311754047870636,0.004162514116615057,1.0,9,-0.013760036788880825,0.1670277863740921,0.05647596716880798,0.08298308402299881,0.17614609003067017,0.00252839969471097,1.0,18,-0.1571977436542511,0.19216834008693695,0.0661880150437355,0.045926667749881744,0.2517348527908325,0.0019515978638082743,1.0,38,-0.1535961776971817,0.15615583956241608,0.07457535713911057,0.09369145333766937,0.22586001455783844,0.0020395349711179733,1.0,0.24395006895065308,0.19315919280052185,0.2517348527908325,0.19216834008693695,0.22586001455783844,0.15615583956241608,1.0
